Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-October-2012,770.00,780.60,763.00,772.90,771.866425678324114803,45922,2098,35445650.00,5653,12.31,17.60,2.90
8-October-2012,790.40,790.70,768.00,771.00,776.532268134205840867,43247,1998,33582691.00,12785,29.56,22.70,-19.40
5-October-2012,799.20,805.00,775.10,793.20,792.667803976135562205,104926,3620,83171462.00,23179,22.09,29.90,-6.00
4-October-2012,787.90,795.90,781.05,791.90,790.878899031964477784,36259,1776,28676478.00,8657,23.88,14.85,4.00
3-October-2012,791.00,791.00,778.00,780.50,781.188742763654669015,31784,1337,24829303.00,7669,24.13,13.00,-10.50
1-October-2012,804.00,805.00,783.05,786.10,790.022082900726779011,50084,2042,39567466.00,11972,23.90,21.95,-17.90
28-September-2012,782.00,802.50,780.00,798.55,792.962037592943241121,108265,4190,85850035.00,34799,32.14,22.50,16.55
27-September-2012,774.00,780.90,772.00,777.65,778.106599873121431540,45713,1790,35569587.00,9960,21.79,8.90,3.65
26-September-2012,780.00,780.00,761.00,774.10,768.950065895445892517,81948,3469,63013920.00,15457,18.86,19.00,-5.90
25-September-2012,777.50,792.65,764.50,780.10,779.949414251739628292,113530,4476,88547657.00,27297,24.04,28.15,2.60
24-September-2012,774.00,784.50,766.50,771.80,774.439071224936974294,84886,3124,65739035.00,12804,15.08,18.00,-2.20
21-September-2012,750.20,783.05,750.20,779.25,770.885478007753289782,149098,5913,114937483.00,41540,27.86,32.85,29.05
20-September-2012,731.00,758.50,722.00,747.40,744.736292748818075765,179157,6409,133424720.00,49449,27.60,36.50,16.40
18-September-2012,730.10,749.80,725.50,745.40,739.675900277008310249,174724,6688,129239132.00,53999,30.91,24.30,15.30
17-September-2012,690.00,737.40,685.30,725.60,714.756738204789943906,279711,9115,199925322.00,62835,22.46,52.10,35.60
14-September-2012,650.00,684.85,650.00,678.55,668.410830256811016195,148436,5699,99216230.00,54775,36.90,34.85,28.55
13-September-2012,648.00,648.95,639.05,640.50,642.495687939498474193,22611,1144,14527470.00,5926,26.21,9.90,-7.50
12-September-2012,646.10,652.95,640.10,644.50,646.742435630382030193,46567,1899,30116855.00,11972,25.71,12.85,-1.60
11-September-2012,627.50,646.45,627.10,644.75,641.806682691542367754,62819,2508,40317654.00,17728,28.22,19.35,17.25
10-September-2012,633.95,635.00,629.00,632.85,632.918275707229456668,24497,869,15504599.00,6445,26.31,6.00,-1.10
8-September-2012,628.95,635.00,627.15,632.80,631.508942503901092305,8331,379,5261101.00,3470,41.65,7.85,3.85
7-September-2012,617.00,629.55,617.00,628.00,623.395198322906961267,60104,2323,37468545.00,17308,28.80,12.55,11.00
6-September-2012,615.00,617.95,606.25,610.50,612.872310008958694699,52463,2201,32153120.00,12591,24.00,11.70,-4.50
5-September-2012,629.40,629.40,611.00,612.65,615.877140193253093744,70788,2783,43596711.00,27079,38.25,18.40,-16.75
4-September-2012,628.70,632.00,627.00,629.50,629.795756593487549727,33935,1123,21372119.00,7617,22.45,5.00,0.80
3-September-2012,634.40,641.00,626.00,627.80,633.320758357856143566,41458,1292,26256212.00,10592,25.55,15.00,-6.60
31-August-2012,634.40,638.00,625.50,632.25,632.269298522968517096,66417,1972,41993430.00,18858,28.39,12.50,-2.15
30-August-2012,624.00,637.95,611.00,634.15,626.374080253251197809,46752,1928,29284241.00,12164,26.02,26.95,10.15
29-August-2012,630.00,632.35,620.65,624.35,625.962250761165670855,43683,1839,27343909.00,13589,31.11,11.70,-5.65
28-August-2012,621.00,633.65,610.15,626.95,619.345201083141109216,89739,3783,55579419.00,25252,28.14,23.50,5.95
27-August-2012,643.80,643.80,622.10,625.10,630.814690484058928913,57493,2213,36267429.00,25558,44.45,21.70,-18.70
24-August-2012,643.40,648.50,638.50,643.75,643.185756144494008571,45732,2587,29414171.00,15234,33.31,10.00,0.35
23-August-2012,648.95,654.25,639.50,646.45,647.036727686376945924,94942,3096,61430961.00,28422,29.94,14.75,-2.50
22-August-2012,633.00,648.00,633.00,645.15,640.381689846828275448,76646,2966,49082695.00,32352,42.21,15.00,12.15
21-August-2012,640.00,640.95,633.05,636.40,636.824924133791309567,29987,1525,19096469.00,10014,33.39,7.90,-3.60
17-August-2012,645.00,645.00,633.10,635.85,639.150636726303503301,57403,3365,36689164.00,16043,27.95,11.90,-9.15
16-August-2012,643.90,649.90,641.00,644.05,645.291130624191681982,73455,3114,47399860.00,20699,28.18,8.90,0.15
14-August-2012,631.95,644.40,626.00,639.45,641.118793363738305906,252371,3883,161799791.00,164215,65.07,18.40,7.50
13-August-2012,631.90,631.90,622.80,627.90,626.621916932306506060,106347,5193,66639361.00,35903,33.76,9.10,-4.00
10-August-2012,646.00,646.00,622.90,627.55,632.296908624221106396,115709,6100,73162443.00,47427,40.99,23.10,-18.45
9-August-2012,660.00,662.80,645.05,646.95,651.259785904621887347,43532,1756,28350641.00,12956,29.76,17.75,-13.05
8-August-2012,662.85,664.55,655.05,658.25,660.857037100310355627,35121,1350,23209960.00,8059,22.95,9.50,-4.60
7-August-2012,658.00,664.70,651.45,658.40,660.461622480389236421,60426,2379,39909054.00,22423,37.11,13.25,0.40
6-August-2012,658.00,660.00,651.25,653.30,656.514955229567536673,36743,1489,24122329.00,9428,25.66,8.75,-4.70
3-August-2012,653.00,654.85,645.25,650.90,650.029274037129398725,72180,2906,46919113.00,20311,28.14,9.60,-2.10
2-August-2012,661.00,665.00,654.50,656.70,657.835326457251603505,42563,2150,27999445.00,11892,27.94,10.50,-4.30
1-August-2012,659.00,669.50,655.00,663.95,662.797261102020823128,95951,4181,63596060.00,21968,22.90,14.50,4.95
31-July-2012,676.00,679.40,644.10,656.05,655.007220010830016245,210526,8608,137896050.00,36795,17.48,35.30,-19.95
30-July-2012,649.70,678.00,635.10,672.60,663.807318273270836392,388179,13834,257676061.00,34297,8.84,42.90,22.90
27-July-2012,671.50,679.70,645.55,649.60,658.525277975038182048,102797,3736,67694423.00,35340,34.38,34.15,-21.90
26-July-2012,677.05,677.20,655.00,665.95,665.634331665102700448,76728,3428,51072791.00,27512,35.86,22.20,-11.10
25-July-2012,682.40,683.00,675.00,677.30,678.513347365607564064,29931,1208,20308583.00,8034,26.84,8.00,-5.10
24-July-2012,685.35,691.35,680.10,686.85,686.116094838036706041,35471,1431,24337224.00,9152,25.80,11.25,1.50
23-July-2012,691.00,693.50,678.25,682.30,684.885934585816312605,43966,1785,30111695.00,15468,35.18,15.25,-8.70
20-July-2012,695.00,701.45,688.05,696.25,695.586972264465203852,55236,2272,38421442.00,6084,11.01,13.40,1.25
19-July-2012,722.20,724.45,691.10,696.70,700.843253271373121155,111039,4500,77820934.00,30761,27.70,33.35,-25.50
18-July-2012,725.05,732.45,713.00,715.25,719.264184528665727212,53932,1662,38791356.00,26917,49.91,19.45,-9.80
17-July-2012,734.00,735.95,726.00,729.25,731.322417482653524414,30842,1292,22555446.00,6330,20.52,9.95,-4.75
16-July-2012,721.00,730.70,716.35,725.45,725.033023395320935812,33340,1428,24172601.00,6384,19.15,14.35,4.45
13-July-2012,726.90,730.05,717.20,719.55,722.721922888531243439,28582,1178,20656838.00,6693,23.42,12.85,-7.35
12-July-2012,729.00,732.95,718.30,722.15,724.845809256215872342,37726,1283,27345533.00,8885,23.55,14.65,-6.85
11-July-2012,729.90,738.00,727.15,735.20,733.877538600885945173,70659,2189,51855053.00,10799,15.28,10.85,5.30
10-July-2012,710.40,731.20,709.80,729.90,721.285720046237802091,74398,2675,53662215.00,18088,24.31,21.40,19.50
9-July-2012,721.00,723.95,709.65,711.15,717.105209690023443605,38390,1548,27529669.00,8844,23.04,14.30,-9.85
6-July-2012,733.00,737.00,720.40,725.60,724.850392781493403605,59957,1909,43459855.00,16357,27.28,16.60,-7.40
5-July-2012,731.45,735.05,725.00,733.50,730.225783410138248847,43400,1520,31691799.00,8078,18.61,10.05,2.05
4-July-2012,733.00,733.00,724.00,731.45,729.333632286995515695,37910,1385,27649038.00,10494,27.68,9.00,-1.55
3-July-2012,736.40,736.40,722.55,723.75,727.756512458968678751,61843,1555,45006646.00,31779,51.39,13.85,-12.65
2-July-2012,735.00,736.50,726.45,727.65,731.178913738019169329,52584,1878,38448312.00,16365,31.12,10.05,-7.35
29-June-2012,726.25,734.00,722.30,732.50,729.346790169727472292,56031,2428,40866030.00,17756,31.69,11.70,6.25
28-June-2012,718.15,723.60,713.00,721.20,719.142859933962448469,51183,1822,36807889.00,17604,34.39,10.60,3.05
27-June-2012,712.45,718.95,712.00,715.95,715.766658091072806791,50531,2147,36168405.00,10025,19.84,6.95,3.50
26-June-2012,697.00,711.50,697.00,706.65,704.277852961797459685,61331,2994,43194065.00,8564,13.96,14.50,9.65
25-June-2012,714.75,722.20,690.00,698.10,711.518488141617114346,73155,3018,52051135.00,20223,27.64,32.20,-16.65
22-June-2012,692.00,709.90,687.85,706.50,700.478369988106517225,99214,3411,69497261.00,27139,27.35,22.05,14.50
21-June-2012,676.00,701.95,671.00,698.80,690.386308202471977856,72978,2918,50383012.00,19858,27.21,30.95,22.80
20-June-2012,673.10,682.00,673.00,679.95,678.146760979085033840,58953,2353,39978786.00,8121,13.78,9.00,6.85
19-June-2012,675.00,677.65,660.15,670.60,667.894535206012472682,150088,5595,100242955.00,33644,22.42,17.50,-4.40
18-June-2012,711.95,713.45,672.10,677.95,687.335538479624662014,93569,3728,64313299.00,26225,28.03,41.35,-34.00
15-June-2012,699.00,707.15,694.90,702.75,701.671600809645340139,56815,2294,39865472.00,10149,17.86,12.25,3.75
14-June-2012,705.00,712.70,690.00,694.70,701.426183446841345992,119228,3862,83629641.00,39157,32.84,22.70,-10.30
13-June-2012,731.00,735.00,716.00,719.15,721.666261146056542475,72335,2911,52201729.00,17598,24.33,19.00,-11.85
12-June-2012,710.80,732.00,709.65,728.60,723.812740452091210805,60563,2519,43836271.00,16767,27.69,22.35,17.80
11-June-2012,732.00,734.85,708.80,715.00,725.871858444963701550,56063,1973,40694554.00,21961,39.17,26.05,-17.00
8-June-2012,719.80,728.00,708.00,725.05,718.451043044959319838,71042,2953,51040199.00,11628,16.37,20.00,5.25
7-June-2012,725.50,727.30,710.25,720.05,719.532017452088128395,129039,3688,92847692.00,48167,37.33,17.05,-5.45
6-June-2012,698.90,724.85,697.95,720.70,712.914417264637380686,148558,5601,105909140.00,39061,26.29,26.90,21.80
5-June-2012,685.00,692.70,676.30,690.30,684.854384634824361890,79140,3273,54199376.00,13428,16.97,16.40,5.30
4-June-2012,654.00,681.85,640.25,678.10,664.369406206532687419,83396,3706,55405751.00,14054,16.85,41.60,24.10
1-June-2012,683.00,685.95,656.00,660.35,667.990137912066323523,101804,4430,68004068.00,20404,20.04,29.95,-22.65
31-May-2012,688.00,702.90,672.30,687.00,692.560817503272135554,113076,4016,78312007.00,13675,12.09,30.60,-1.00
30-May-2012,694.00,694.00,683.00,688.45,687.523684210526315789,41040,1511,28215972.00,4183,10.19,11.00,-5.55
29-May-2012,694.95,699.95,690.00,694.00,695.246401860348186789,63644,2528,44248262.00,11163,17.54,9.95,-0.95
28-May-2012,674.00,691.85,671.65,686.90,681.638937413408830793,66404,2698,45263552.00,16485,24.83,20.20,12.90
25-May-2012,684.00,686.85,665.90,671.85,673.229403780901599612,103150,4402,69443613.00,24328,23.59,20.95,-12.15
24-May-2012,660.00,690.00,650.00,682.60,669.792176431419425747,124649,5527,83488925.00,25485,20.45,40.00,22.60
23-May-2012,670.20,672.00,652.45,657.20,658.903890758224167782,91833,3016,60509121.00,17205,18.74,19.55,-13.00
22-May-2012,672.00,678.45,657.65,670.40,670.340084858166682543,136463,4513,91476619.00,38340,28.10,20.80,-1.60
21-May-2012,637.00,669.00,637.00,665.50,658.107425647456187365,98887,3757,65078269.00,26710,27.01,32.00,28.50
18-May-2012,632.50,645.30,629.60,640.55,639.902143030661498325,94679,3551,60585295.00,30250,31.95,15.70,8.05
17-May-2012,646.50,662.90,637.50,642.00,651.323431673869291854,128194,5758,83495756.00,17976,14.02,25.40,-4.50
16-May-2012,634.00,652.00,628.00,640.80,643.198276723554035598,180122,6356,115854160.00,53952,29.95,24.00,6.80
15-May-2012,621.80,638.00,615.00,634.05,627.031841611996251171,170720,6449,107046876.00,13375,7.83,23.00,12.25
14-May-2012,653.80,655.00,619.00,624.95,634.518890428498763439,114026,4304,72351651.00,27617,24.22,36.00,-28.85
11-May-2012,645.00,656.60,635.25,649.10,645.624972769134847244,133121,5514,85946242.00,32371,24.32,21.35,4.10
10-May-2012,639.00,658.80,632.35,640.65,644.565540133994064238,147917,6221,95342201.00,25910,17.52,26.45,1.65
9-May-2012,659.50,663.85,638.00,641.45,650.080396055247600363,151898,6564,98745912.00,29173,19.21,25.85,-18.05
8-May-2012,689.00,697.00,653.20,658.60,678.487739472574827860,170792,7679,115880278.00,49638,29.06,43.80,-30.40
7-May-2012,682.50,689.70,654.90,680.15,668.277073923672978908,193064,8601,129020245.00,40601,21.03,34.80,-2.35
4-May-2012,732.05,740.70,682.75,687.05,708.136211659688676059,571559,19069,404741625.00,90493,15.83,57.95,-45.00
3-May-2012,762.00,764.00,727.00,730.90,735.443370580159473392,109987,3159,80889210.00,54147,49.23,37.00,-31.10
2-May-2012,772.80,774.00,754.55,757.40,764.237726636696537556,33589,1785,25669981.00,10120,30.13,19.45,-15.40
30-April-2012,761.00,770.65,755.00,766.95,767.536853656624774645,38273,1453,29375938.00,12551,32.79,15.65,5.95
28-April-2012,761.00,778.95,753.00,764.30,760.628656716417910447,6700,181,5096212.00,1134,16.93,25.95,3.30
27-April-2012,765.75,774.90,755.50,761.25,764.905990238694425379,52452,2862,40120849.00,15859,30.24,19.40,-4.50
26-April-2012,763.10,775.00,756.00,766.75,768.342765154999540060,54355,2003,41763271.00,20668,38.02,19.00,3.65
25-April-2012,758.00,767.70,747.00,763.00,758.052639661468109067,58606,1886,44426433.00,7659,13.07,20.70,5.00
24-April-2012,750.60,764.40,745.25,757.40,756.967766300122181495,45015,1944,34074904.00,7538,16.75,19.15,6.80
23-April-2012,747.55,764.45,740.50,744.15,751.483121372081227809,53233,2121,40003701.00,15153,28.47,23.95,-3.40
20-April-2012,773.00,788.00,756.00,759.65,765.473588654425870101,58384,2258,44691410.00,14521,24.87,32.00,-13.35
19-April-2012,788.00,790.90,772.00,774.90,779.470241971845097940,39922,1396,31118011.00,13931,34.90,18.90,-13.10
18-April-2012,796.90,799.65,785.35,787.15,793.063414086404850798,35623,1503,28251298.00,8453,23.73,14.30,-9.75
17-April-2012,791.40,800.00,777.00,788.60,789.346347488898617799,127912,3725,100966870.00,33530,26.21,23.00,-2.80
16-April-2012,789.15,799.70,785.55,791.40,791.959188544152744630,29330,1084,23228163.00,7630,26.01,14.15,2.25
13-April-2012,804.20,808.60,787.00,789.15,798.543461019906416052,50436,1691,40275338.00,21791,43.21,21.60,-15.05
12-April-2012,790.00,805.25,789.10,799.65,800.180113398035784023,138274,1549,110644105.00,110855,80.17,16.15,9.65
11-April-2012,780.00,791.00,765.15,786.95,782.627947039425111975,40634,1858,31801304.00,9120,22.44,25.85,6.95
10-April-2012,794.00,795.00,778.30,783.80,784.462814224402207234,32620,1526,25589177.00,10367,31.78,16.70,-10.20
9-April-2012,798.00,802.95,791.50,794.80,796.755924916107382550,19072,1091,15195729.00,5838,30.61,11.45,-3.20
4-April-2012,800.00,805.80,797.20,801.35,801.714790000720409192,27762,846,22257206.00,11609,41.82,8.60,1.35
3-April-2012,800.00,807.45,795.80,803.90,802.406293929712460063,31300,1402,25115317.00,8741,27.93,11.65,3.90
2-April-2012,798.00,808.00,790.25,794.50,798.325298624660924189,42026,1686,33550419.00,14052,33.44,17.75,-3.50
30-March-2012,775.00,799.30,762.00,793.65,786.283471778487752928,46950,2047,36916009.00,8088,17.23,37.30,18.65
29-March-2012,776.55,785.00,759.05,772.40,776.419844892750208609,40746,2047,31636003.00,12371,30.36,25.95,-4.15
28-March-2012,790.00,793.00,772.00,782.65,782.998589211618257261,36150,1794,28305399.00,10530,29.13,21.00,-7.35
27-March-2012,869.00,869.00,785.30,790.10,794.160520149458529480,47371,2150,37620178.00,11190,23.62,83.70,-78.90
26-March-2012,804.05,808.00,785.10,788.70,794.371974486811687045,35903,1638,28520337.00,5391,15.02,22.90,-15.35
23-March-2012,792.00,805.50,779.70,802.30,795.876912963449907967,38030,2174,30267199.00,4594,12.08,25.80,10.30
22-March-2012,815.00,820.60,782.50,787.90,800.705201560468140442,61520,2918,49259384.00,16221,26.37,38.10,-27.10
21-March-2012,795.00,819.80,786.20,816.50,806.399776649746192893,49250,1771,39715189.00,19095,38.77,33.60,21.50
20-March-2012,779.10,800.25,775.10,793.00,794.899133562203694621,36702,1547,29174388.00,11591,31.58,25.15,13.90
19-March-2012,810.00,813.55,785.00,790.15,798.708070040036660074,41462,1995,33116034.00,10576,25.51,28.55,-19.85
16-March-2012,844.00,850.00,801.95,809.00,832.436525541893776143,94668,4044,78805101.00,18812,19.87,48.05,-35.00
15-March-2012,852.35,859.10,829.40,840.30,845.125259286907464403,163429,6028,138117976.00,30157,18.45,29.70,-12.05
14-March-2012,829.95,849.70,824.00,845.25,837.239881103806552679,74687,2998,62530935.00,17989,24.09,25.70,15.30
13-March-2012,830.00,835.00,818.25,820.85,826.427759084791386271,29720,1286,24561433.00,5619,18.91,16.75,-9.15
12-March-2012,820.00,831.60,818.65,825.90,825.944080698392419887,37572,1664,31032371.00,7591,20.20,12.95,5.90
9-March-2012,800.00,816.00,799.80,812.55,810.462514104224998955,47858,1955,38787115.00,12798,26.74,16.20,12.55
7-March-2012,800.00,812.70,784.15,792.55,797.986887250069014473,50714,2639,40469107.00,7240,14.28,28.55,-7.45
6-March-2012,803.05,830.00,796.00,802.10,816.210012661649428803,70291,2841,57372218.00,12407,17.65,34.00,-0.95
5-March-2012,820.00,831.30,801.25,817.50,817.457048293958037231,100613,3994,82246806.00,40686,40.44,30.05,-2.50
3-March-2012,830.00,830.00,818.25,821.65,823.771788413098236775,1985,100,1635187.00,376,18.94,11.75,-8.35
2-March-2012,827.60,836.40,813.15,824.70,827.438498895530145530,123136,5072,101887467.00,33728,27.39,23.25,-2.90
1-March-2012,804.45,828.90,804.45,823.40,821.897774948466108888,164940,9213,135563819.00,68139,41.31,24.45,18.95
29-February-2012,815.05,827.50,794.00,803.80,810.130758600625500036,68745,3379,55692439.00,9583,13.94,33.50,-11.25
28-February-2012,761.00,813.80,761.00,809.50,795.153509243015526356,83793,3620,66628298.00,24183,28.86,52.80,48.50
27-February-2012,792.00,795.10,754.00,760.60,771.699180853874900909,52982,2475,40886166.00,16457,31.06,41.10,-31.40
24-February-2012,812.00,826.50,789.30,795.35,803.472264073414600739,65709,3119,52795359.00,13277,20.21,37.20,-16.65
23-February-2012,816.15,828.80,795.00,808.45,812.435897993583818171,91955,3795,74707543.00,25471,27.70,33.80,-7.70
22-February-2012,876.00,876.00,810.00,816.15,837.997241239853251292,69234,3030,58017901.00,24431,35.29,66.00,-59.85
21-February-2012,864.45,879.25,857.90,867.15,870.278278554749290682,39827,1607,34660573.00,10752,27.00,21.35,2.70
17-February-2012,870.00,881.00,852.25,863.50,871.500190135756930448,52594,2279,45835681.00,11235,21.36,28.75,-6.50
16-February-2012,849.80,867.00,844.55,863.30,857.875872779546154635,77912,3340,66838825.00,10220,13.12,22.45,13.50
15-February-2012,838.00,858.05,836.80,852.55,844.986576516333556232,121131,4127,102354069.00,53308,44.01,21.25,14.55
14-February-2012,824.00,842.00,821.30,830.80,834.580267203150900358,70583,2653,58907179.00,18981,26.89,20.70,6.80
13-February-2012,823.05,830.00,806.00,820.75,819.220138830102429526,70878,2333,58064685.00,26743,37.73,24.00,-2.30
10-February-2012,805.00,831.50,805.00,823.45,820.605801510947088680,212979,5111,174771803.00,127142,59.70,26.50,18.45
9-February-2012,802.00,810.30,796.30,805.30,804.755417113173620066,110114,2937,88614838.00,37703,34.24,14.00,3.30
8-February-2012,785.00,806.00,775.50,799.95,796.291059010929437197,149413,4696,118976236.00,70630,47.27,30.50,14.95
7-February-2012,785.00,801.70,780.00,783.85,790.942772468296269068,87056,3748,68856314.00,21327,24.50,21.70,-1.15
6-February-2012,768.95,867.00,768.00,785.90,777.814556666248731948,175466,4152,136480009.00,106955,60.95,99.00,16.95
3-February-2012,755.00,768.40,738.00,762.90,756.382705808566168288,98854,3109,74771456.00,40422,40.89,30.40,7.90
2-February-2012,759.40,768.00,747.30,756.25,758.871132244504169250,130599,4657,99107811.00,40644,31.12,20.70,-3.15
1-February-2012,750.00,757.65,743.00,754.55,752.734639596893837126,74819,2354,56318853.00,35866,47.94,14.65,4.55
31-January-2012,753.00,756.70,745.00,753.45,751.181692199631717827,52677,2439,39569998.00,17389,33.01,11.70,0.45
30-January-2012,755.10,768.90,737.00,740.45,753.370415647921760391,95706,4456,72102069.00,25385,26.52,31.90,-14.65
27-January-2012,793.00,800.00,755.05,759.55,767.919731667823270876,172920,7261,132788680.00,50330,29.11,44.95,-33.45
25-January-2012,810.00,829.70,780.20,789.90,810.159768414313548065,396743,15095,321425217.00,49611,12.50,49.50,-20.10
24-January-2012,779.00,823.80,766.45,799.85,806.032161823148072166,170606,7161,137513923.00,38499,22.57,57.35,20.85
23-January-2012,779.90,795.00,767.00,775.60,782.571780195737531988,51191,2559,40060632.00,10005,19.54,28.00,-4.30
20-January-2012,748.00,784.00,746.00,779.60,768.863981052500363575,96266,3619,74015460.00,38683,40.18,38.00,31.60
19-January-2012,754.20,755.55,740.00,743.45,748.161854816450455423,18115,828,13552952.00,4578,25.27,15.55,-10.75
18-January-2012,760.00,764.90,740.00,743.60,753.150996282980927426,32822,1639,24719922.00,7921,24.13,24.90,-16.40
17-January-2012,739.00,765.10,738.15,758.05,752.492981513006600364,66966,3557,50391445.00,19337,28.88,26.95,19.05
16-January-2012,718.65,735.00,710.00,732.65,724.624838089256976881,25477,1169,18461267.00,6097,23.93,25.00,14.00
13-January-2012,735.00,739.30,722.00,726.15,731.293221558384685163,31969,1394,23378713.00,4899,15.32,17.30,-8.85
12-January-2012,720.15,732.00,716.05,729.15,727.026001451857717943,45459,2158,33049875.00,9005,19.81,15.95,9.00
11-January-2012,717.55,724.00,710.95,720.15,719.727661266275718119,50305,1625,36205900.00,22060,43.85,13.05,2.60
10-January-2012,701.75,717.30,701.00,714.30,712.477350899501782326,47971,2484,34178251.00,15189,31.66,16.30,12.55
9-January-2012,701.60,705.00,692.45,695.45,698.166577509012675892,42995,1777,30017672.00,8740,20.33,12.55,-6.15
7-January-2012,703.60,706.40,696.00,701.35,700.638003946997462644,3547,176,2485163.00,436,12.29,10.40,-2.25
6-January-2012,690.00,708.00,666.35,703.40,693.525520902455209024,37675,1742,26128574.00,6956,18.46,41.65,13.40
5-January-2012,700.50,708.00,688.25,693.95,698.286884209502504498,102815,3148,71794366.00,61433,59.75,19.75,-6.55
4-January-2012,702.00,709.50,690.05,701.95,701.660262281432139883,48040,2392,33707759.00,13173,27.42,19.45,-0.05
3-January-2012,672.85,705.00,672.85,700.15,693.481409628569275973,53092,2550,36818315.00,12459,23.47,32.15,27.30
2-January-2012,664.55,670.00,653.60,668.75,664.474697678338178907,23733,1452,15769978.00,2386,10.05,16.40,4.20
